Task_ID	Task_Type	Task_Lenght	TaskInputType	TaskStartTime	NetworkDelay	Uploading Delay	ExecutionDelay	ServiceTime	Downloading Delay	EndTime	offloadingPlace	IoTenergy	EdgeEnergy	CloudEnergy	
424	0	49	1196	2263.606969651477	5.529678781925344	5.463678781925344	6.122352551088494	11.652031333013838	0.066	2275.2590009844907	Cloud	17.300244868771813	0.0	1200.1592273004253	
425	0	2050	2551	2263.6355722025655	11.705428781925344	11.557428781925344	0.1025000000001679	11.807928781925511	0.148	2275.443500984491	Cloud	21.192771807465817	0.0	1216.2166645383277	
427	0	3274	1256	2281.435141638342	5.956975	5.859375	0.16370000000011942	6.120675000000119	0.0976	2287.555816638342	Cloud	10.918995000000143	0.0	630.4295250000123	
429	0	929	1486	2289.7637882794183	8.014653781925343	7.67578125	0.04644999999999655	8.06110378192534	0.33887253192534383	2297.8248920613437	Cloud	14.482116807465614	0.0	830.29368953831	
431	0	77	1294	2293.8669189272064	5.296697531925344	5.287897531925344	8.086562072542751	13.383259604468094	0.0088	2307.2501785316745	Cloud	19.237930044516922	0.0	1378.4757392602137	
432	0	2630	2826	2294.160512249749	13.274866281925345	13.080866281925344	0.13149999999998485	13.40636628192533	0.194	2307.5668785316743	Cloud	24.0525593074656	0.0	1380.855727038309	
436	3	164	342	2323.9052420425487	2.134313813850688	1.9402412819253438	2.2494279783966045	4.383741792247292	0.19407253192534382	2328.288983834796	Cloud	6.541078439007164	0.0	451.5254046014711	
433	0	926	1684	2321.4816300528705	6.7641537819253434	6.61328125	0.04630000000004575	6.810453781925389	0.1508725319253438	2328.292083834796	Cloud	12.231036807465673	0.0	701.4767395383151	
437	0	2320	669	2327.147288914638	5.784401313850688	5.369928781925344	0.11599999999989219	5.90040131385058	0.41447253192534383	2333.0476902284886	Cloud	10.551122364931109	0.0	607.7413353266097	
439	1	696	624	2332.1285598817753	2.5933850319253438	2.592585031925344	0.03479999999976968	2.6281850319251134	8.0E-4	2334.7567449137005	Cloud	4.7098530574653426	0.0	270.7030582882867	
440	0	4318	232	2339.1930643882806	2.9267412819253438	2.60546875	0.21590000000019094	3.1426412819255347	0.3212725319253438	2342.335705670206	Cloud	5.527214307465848	0.0	323.6920520383301	
443	0	1629	383	2342.2339290798027	2.6648075638506876	2.436335031925344	0.08145000000034397	2.7462575638510316	0.2284725319253438	2344.9801866436537	Cloud	4.8943936149316505	0.0	282.86452907665625	
441	0	152	1883	2340.604329770409	8.575857563850688	8.342585031925344	8.278871484260351	16.85472904811104	0.2332725319253438	2357.45905881852	Cloud	25.37118939604366	0.0	1736.037091955437	
442	0	771	3288	2341.6605450046695	15.976113813850688	15.565241281925344	0.03855000000011444	16.014663813850802	0.4108725319253438	2357.6752088185203	Cloud	28.80326486493138	0.0	1649.5103728266326	
444	0	464	2143	2350.224890258519	8.901622531925344	8.866022531925344	0.02320000000031186	8.924822531925656	0.0356	2359.1497127904445	Cloud	16.050760557465996	0.0	919.2567207883426	
445	0	883	744	2370.1999436562724	3.919078781925344	3.69140625	0.04415000000006497	3.963228781925409	0.2276725319253438	2374.1631724381978	Cloud	7.107321807465697	0.0	408.2125645383171	
446	0	2962	609	2371.783357854519	5.420838813850688	5.018366281925344	0.14810000000007584	5.568938813850764	0.4024725319253438	2377.35229666837	Cloud	9.93522986493133	0.0	573.6006978266287	
452	3	63	358	2377.5733963224757	1.7317388138506877	1.5808662819253438	1.5988397309471574	3.330578544797845	0.1508725319253438	2380.9039748672735	Cloud	5.035737542067826	0.0	343.04959011417805	
448	0	583	1676	2372.7386423034227	8.296932563850687	8.014460031925344	0.02914999999969048	8.326082563850377	0.28247253192534383	2381.064724867273	Cloud	14.969458614930865	0.0	857.5865040765889	
451	0	504	279	2376.6886524868137	4.657138813850688	4.205866281925344	0.025200000000259237	4.682338813850947	0.4512725319253438	2381.3709913006646	Cloud	8.41308986493155	0.0	482.28089782664756	
449	0	82	1691	2374.482230235317	8.074760031925344	7.951960031925344	2.6974495153928544	10.772209547318198	0.1228	2385.254439782635	Cloud	17.771507475937042	0.0	1109.5375833737744	
447	0	418	2326	2372.4921797507095	13.135532563850688	12.639460031925344	0.02089999999986958	13.156432563850558	0.49607253192534384	2385.64861231456	Cloud	23.669038614931083	0.0	1355.1125540766075	
456	0	181	316	2382.8060961647484	3.96023125	3.70703125	2.481837412114707	6.442068662114707	0.2532	2389.248164826863	Cloud	10.106621144537648	0.0	663.5330721978148	
453	0	1013	2536	2377.8672235449376	11.385013813850687	11.127741281925344	0.05065000000039177	11.435663813851079	0.25727253192534383	2389.3028873587887	Cloud	20.553804864931706	0.0	1177.8733728266611	
459	0	1619	183	2390.1957670009647	1.3883388138506876	1.2058662819253438	0.08094999999996566	1.4692888138506532	0.18247253192534382	2391.6650558148153	Cloud	2.5961498649311965	0.0	151.33674782661728	
450	0	895	4300	2375.5142331084935	19.511532563850686	19.139460031925342	0.0447500000001142	19.5562825638508	0.37207253192534384	2395.0705156723443	Cloud	35.17445861493137	0.0	2014.2971040766324	
457	0	1530	2870	2385.8232752163485	11.85256875	11.79296875	0.07650000000016988	11.92906875000017	0.0596	2397.7523439663487	Cloud	21.426423750000204	0.0	1228.6940812500175	
458	0	3511	1083	2389.8951408820226	8.21375	7.84375	0.1755499999998218	8.389299999999821	0.37	2398.2844408820224	Cloud	14.995409999999785	0.0	864.0978999999816	
460	0	3673	2873	2390.463409934808	12.106297531925344	12.037897531925344	0.1836500000001191	12.289947531925463	0.0684	2402.7533574667336	Cloud	22.011715557465763	0.0	1265.8645957883227	
463	0	982	253	2409.402831141914	1.6057950638506877	1.4285225319253438	0.04910000000005721	1.654895063850745	0.1772725319253438	2411.0577262057645	Cloud	2.9493511149313063	0.0	170.45419157662673	
462	0	12	1095	2409.3295323132256	5.0619412819253435	4.85546875	17.112616288304466	22.17455757022981	0.20647253192534382	2431.5040898834554	Cloud	29.646633853430977	0.0	2283.9794297336703	
466	0	1059	245	2429.5800323196045	1.9276575638506876	1.7175850319253438	0.052950000000066	1.9806075638507536	0.2100725319253438	2431.560639883455	Cloud	3.533323614931317	0.0	204.00257907662763	
465	1	431	1947	2424.9972294617633	8.132551313850687	7.963678781925344	0.021550000000100766	8.154101313850788	0.16887253192534382	2433.151330775614	Cloud	14.664452364931357	0.0	839.8724353266311	
464	0	795	5980	2409.5020910968146	23.64444753192534	23.631647531925342	0.03974999999995177	23.684197531925292	0.0128	2433.18628862874	Cloud	42.60770555746556	0.0	2439.472345788305	
468	0	1401	460	2430.099523169833	3.4728662819253437	3.330866281925344	0.0700499999997013	3.542916281925045	0.142	2433.642439451758	Cloud	6.33521930746526	0.0	364.92037703827964	
467	0	5396	294	2430.053985185747	5.123966281925344	4.768366281925344	0.2697999999999654	5.393766281925309	0.3556	2435.4477514676723	Cloud	9.546899307465578	0.0	555.5579270383068	
471	0	1642	1528	2436.2247287247696	6.516503781925344	6.33203125	0.08209999999990458	6.598603781925249	0.1844725319253438	2442.823332506695	Cloud	11.828226807465505	0.0	679.6561895383006	
475	0	3180	166	2442.229848097957	3.2166825638506875	2.858210031925344	0.15899999999997227	3.37568256385066	0.3584725319253438	2445.6055306618077	Cloud	5.980828614931204	0.0	347.69530407661796	
477	0	606	44	2443.317998325226	2.705670063850688	2.350397531925344	0.030300000000112348	2.7359700638508	0.3552725319253438	2446.053968389077	Cloud	4.9065661149313735	0.0	281.8049165766324	
478	0	238	1341	2443.5407854435543	6.1176162819253435	6.049616281925344	0.011900000000245825	6.129516281925589	0.068	2449.67030172548	Cloud	11.025989307465913	0.0	631.3401770383357	
479	1	16	6047	2454.4250186435447	24.207603781925343	24.01953125	6.865168556704532	31.072772338629875	0.18807253192534382	2485.4977909821746	Cloud	51.81188907551106	0.0	3200.495550878877	
480	0	4019	3032	2471.439789668324	14.209601313850687	13.869928781925344	0.20094999999995977	14.410551313850647	0.3396725319253438	2485.8503409821747	Cloud	25.818422364931187	0.0	1484.2867853266166	
482	1	247	501	2483.5523777667026	2.4367450638506876	2.272272531925344	0.012349999999876182	2.4490950638505637	0.1644725319253438	2486.001472830553	Cloud	4.400961114931089	0.0	252.25679157660807	
483	1	200	317	2487.6703583114863	1.463066281925344	1.30859375	27.612925478705243	29.075991760630586	0.15447253192534383	2516.746350072117	Cloud	35.76902988191191	0.0	2994.8271513449504	
489	0	423	562	2512.553980008266	4.358770063850688	4.037897531925344	0.021150000000243807	4.379920063850932	0.3208725319253438	2516.933900072117	Cloud	7.8711661149315315	0.0	451.131766576646	
487	0	8713	1460	2510.935806346053	7.693472531925344	7.375	0.4356499999997334	8.129122531925077	0.3184725319253438	2519.064928877978	Cloud	14.371030557465298	0.0	837.2996207882829	
490	0	4164	966	2526.284283335342	7.758438813850688	7.268366281925344	0.2082000000000619	7.96663881385075	0.49007253192534384	2534.250922149193	Cloud	14.215029864931312	0.0	820.5637978266273	
492	0	1215	382	2534.0482725933553	5.584845063850688	5.084772531925344	0.06075000000034514	5.645595063851033	0.5000725319253438	2539.6938676572063	Cloud	10.125621114931652	0.0	581.4962915766564	
488	0	2751	8487	2511.527642015931	34.93254506385069	34.647272531925346	0.13754999999996897	35.07009506385066	0.28527253192534385	2546.597737079782	Cloud	63.043641114931205	0.0	3612.219791576618	
491	0	5013	5573	2528.963865080676	23.07087878192534	22.963678781925342	0.25064999999993987	23.32152878192528	0.1072	2552.2853938626013	Cloud	41.82836180746554	0.0	2402.117464538304	
496	0	50	589	2560.4937426745487	2.697816281925344	2.674616281925344	7.562100887886271	10.259917169811615	0.0232	2570.7536598443603	Cloud	13.930590372929144	0.0	1056.7714684905964	
495	0	502	3248	2557.42577234436	13.3678875	13.3046875	0.025099999999889988	13.39298749999989	0.0632	2570.81875984436	Cloud	24.09231749999987	0.0	1379.4777124999887	
497	0	3048	797	2571.879797884577	4.285441281925344	4.04296875	0.1523999999997585	4.4378412819251025	0.24247253192534382	2576.317639166502	Cloud	7.89667430746533	0.0	457.09765203828556	
498	0	1102	1229	2574.9102467409048	5.542316281925344	5.487116281925344	0.05509999999989024	5.597416281925234	0.0552	2580.50766302283	Cloud	10.042289307465488	0.0	576.5338770382991	
501	0	4294	1119	2592.85322549101	4.7732950638506875	4.616022531925344	0.21469999999988865	4.987995063850576	0.15727253192534382	2597.8412205548607	Cloud	8.849571114931106	0.0	513.7634915766093	
499	0	898	1790	2590.4793169861173	8.801672531925345	8.5	0.04489999999983141	8.846572531925176	0.3016725319253438	2599.3258895180425	Cloud	15.896890557465417	0.0	911.1969707882931	
503	0	1209	1020	2609.519529663716	5.6827575638506875	5.405085031925344	0.06045000000008649	5.743207563850774	0.2776725319253438	2615.262737227567	Cloud	10.301503614931342	0.0	591.5503790766297	
504	0	1946	1490	2610.385751271569	6.498113813850687	6.315241281925344	0.09730000000019512	6.595413813850882	0.1828725319253438	2616.98116508542	Cloud	11.81336486493147	0.0	679.3276228266409	
500	0	562	6875	2591.941963949031	31.103151313850685	30.588678781925342	0.028100000000268466	31.131251313850953	0.5144725319253438	2623.073215262882	Cloud	56.019392364931555	0.0	3206.518885326648	
509	1	272	461	2630.3815447747957	2.1383888138506877	1.9871162819253438	0.013600000000260959	2.1519888138509486	0.15127253192534382	2632.5335335886466	Cloud	3.865419864931551	0.0	221.6548478266477	
508	1	283	458	2630.3105695458166	2.4668638138506878	2.283991281925344	0.014150000000262342	2.48101381385095	0.1828725319253438	2632.7915833596676	Cloud	4.4573348649315525	0.0	255.54442282664786	
505	0	2437	2222	2615.118856118548	17.66855131385069	16.713678781925346	0.12185000000021873	17.790401313850907	0.9548725319253438	2632.909257432399	Cloud	31.949612364931504	0.0	1832.4113353266434	
507	0	127	697	2630.217357116628	3.128303781925344	3.104303781925344	11.058501065469908	14.186804847395251	0.024	2644.4041619640234	Cloud	18.901148086029508	0.0	1461.2408992817109	
511	0	1518	561	2641.6418807140235	2.941553781925344	2.73828125	0.07589999999992525	3.017453781925269	0.2032725319253438	2644.6593344959488	Cloud	5.38587680746553	0.0	310.7977395383027	
512	0	352	115	2644.4334955907775	3.864075	3.546875	0.017600000000086435	3.8816750000000866	0.3172	2648.3151705907776	Cloud	6.976455000000104	0.0	399.8125250000089	
513	0	2357	429	2648.1342402140212	2.1942513138506876	2.026178781925344	0.11785000000000201	2.3121013138506896	0.16807253192534383	2650.446341527872	Cloud	4.09107236493124	0.0	238.14643532662103	
514	0	262	562	2648.99018838276	2.3555037819253437	2.354303781925344	0.013100000000341616	2.3686037819256853	0.0012	2651.358792164686	Cloud	4.2556268074660295	0.0	243.9661895383456	
515	0	5318	216	2652.189255677456	4.3283662819253435	3.87109375	0.2658999999998857	4.594266281925229	0.4572725319253438	2656.7835219593812	Cloud	8.11013930746548	0.0	473.2094270382986	
517	0	3318	532	2654.005804020823	5.490395063850688	5.053522531925344	0.16590000000016047	5.656295063850848	0.4368725319253438	2659.6620990846736	Cloud	10.08179111493143	0.0	582.5983915766374	
516	0	1473	2311	2652.4311118729534	12.994260031925343	12.639460031925344	0.07364999999995092	13.067910031925294	0.3548	2665.4990219048786	Cloud	23.478048057465557	0.0	1345.9947332883053	
518	0	1431	228	2681.581249957861	8.229335031925343	7.4140625	0.0715500000003022	8.300885031925645	0.8152725319253439	2689.8821349897867	Cloud	14.898663057465981	0.0	854.9911582883415	
520	0	2147	719	2686.1893407832204	4.5931013138506875	4.307428781925344	0.10735000000017525	4.700451313850863	0.2856725319253438	2690.889792097071	Cloud	8.396402364931449	0.0	484.14648532663887	
519	0	2890	1528	2683.7505118697795	7.248566281925344	7.143366281925344	0.1444999999999137	7.3930662819252575	0.1052	2691.143578151705	Cloud	13.220819307465515	0.0	761.4858270383015	
522	0	5937	818	2699.5467636139324	3.782682563850688	3.608210031925344	0.2968500000003016	4.079532563850989	0.17447253192534382	2703.6262961777834	Cloud	7.1650486149316	0.0	420.1918540766519	
521	0	498	5615	2691.2636408204994	27.55325	27.03125	0.02489999999982473	27.578149999999823	0.522	2718.841790820499	Cloud	49.62572999999979	0.0	2840.549449999982	
524	0	1914	306	2737.4585383837257	1.6061263138506876	1.4480537819253438	0.09570000000000056	1.7018263138506882	0.15807253192534382	2739.1603646975764	Cloud	3.0058673649312384	0.0	175.28811032662088	
526	0	2241	698	2739.826497390125	3.3268513138506877	3.151178781925344	0.11205000000045962	3.4389013138511473	0.17567253192534382	2743.265398703976	Cloud	6.122792364931789	0.0	354.20683532666817	
523	0	1190	2733	2731.930597741396	14.069966281925344	13.62109375	0.059499999999689024	14.129466281925033	0.4488725319253438	2746.060064023321	Cloud	25.39733930746525	0.0	1455.3350270382784	
525	0	1323	2937	2738.744419780558	12.085863813850688	11.908991281925344	0.06615000000008386	12.152013813850772	0.1768725319253438	2750.896433594409	Cloud	21.83393486493134	0.0	1251.6574228266295	
527	0	676	1059	2743.400473043097	8.018370063850687	7.537897531925344	0.03380000000032091	8.052170063851008	0.4804725319253438	2751.452643106948	Cloud	14.473626114931623	0.0	829.3735165766539	
528	0	2696	1019	2747.652079551356	6.019045063850688	5.709772531925344	0.13479999999975245	6.15384506385044	0.3092725319253438	2753.8059246152065	Cloud	10.996041114930941	0.0	633.8460415765953	
530	0	1327	1761	2752.354449187569	7.819388813850687	7.612116281925344	0.06635000000013402	7.885738813850821	0.2072725319253438	2760.24018800142	Cloud	14.154519864931398	0.0	812.2310978266346	
532	0	1826	109	2759.376151754121	2.5892388138506877	2.268366281925344	0.09130000000025662	2.6805388138509443	0.3208725319253438	2762.056690567972	Cloud	4.770189864931546	0.0	276.09549782664726	
531	0	3178	2857	2753.3545500341797	13.293470063850688	12.975397531925344	0.15889999999990678	13.452370063850594	0.3180725319253438	2766.8069200980303	Cloud	24.118926114931124	0.0	1385.5941165766112	
534	3	106	922	2764.0356578302544	3.753141281925344	3.752741281925344	28.590347035060823	32.34348831698617	4.0E-4	2796.3791461472406	Cloud	41.06407074953861	0.0	3331.3792966495753	
535	0	1234	749	2791.6560898972407	4.90665625	4.72265625	0.061700000000397104	4.968356250000397	0.184	2796.624446147241	Cloud	8.906021250000476	0.0	511.7406937500409	
536	0	472	2434	2799.589618404909	10.822078781925343	10.56640625	0.023600000000127963	10.845678781925471	0.2556725319253438	2810.4352971868343	Cloud	19.508061807465772	0.0	1117.1049145383236	
538	0	12075	828	2811.920374291894	5.845682563850688	5.483210031925344	0.6037500000004448	6.449432563851133	0.3624725319253438	2818.369806855745	Cloud	11.246728614931772	0.0	664.2915540766667	
541	0	4960	163	2818.029121700544	1.2111700638506877	1.0378975319253438	0.24800000000001865	1.4591700638507064	0.1732725319253438	2819.4882917643945	Cloud	2.47770611493126	0.0	150.29451657662275	
537	0	1570	2385	2806.331332786092	14.731082563850688	14.108210031925344	0.07849999999996626	14.809582563850654	0.6228725319253439	2821.1409153499426	Cloud	26.610148614931198	0.0	1525.3870040766174	
540	0	2889	1680	2817.94994093204	6.994845063850688	6.834772531925344	0.14444999999988006	7.139295063850568	0.16007253192534382	2825.0892359958907	Cloud	12.764061114931094	0.0	735.3473915766085	
542	0	1084	1813	2820.3198884486405	8.198210031925344	8.108210031925344	0.054200000000248494	8.252410031925592	0.09	2828.572298480566	Cloud	14.821818057465917	0.0	849.998233288336	
539	0	489	3674	2813.0639699406843	19.838585031925344	19.342585031925346	0.024450000000047822	19.863035031925392	0.496	2832.9270049726097	Cloud	35.73879305746568	0.0	2045.8926082883154	
548	0	967	1604	2862.558802786844	8.945832563850688	8.576960031925344	0.04835000000001166	8.9941825638507	0.3688725319253438	2871.5529853506946	Cloud	16.160518614931252	0.0	926.4008040766221	
550	2	2118	1211	2865.9532735721023	5.507313813850688	5.315241281925344	0.10590000000027366	5.613213813850962	0.19207253192534382	2871.566487385953	Cloud	10.040244864931568	0.0	578.1610228266491	
552	0	387	307	2870.9019491491595	4.0301450638506875	3.647272531925344	0.019350000000139644	4.049495063850827	0.3828725319253438	2874.9514442130103	Cloud	7.277481114931405	0.0	417.0979915766352	
553	2	4274	420	2873.0835342111077	2.2495263138506876	2.073053781925344	0.21369999999986744	2.463226313850555	0.17647253192534382	2875.5467605249582	Cloud	4.305587364931078	0.0	253.71231032660717	
546	0	1449	4228	2857.1205561595884	19.26731875	19.01171875	0.07245000000007451	19.339768750000076	0.2556	2876.4603249095885	Cloud	34.7681137500001	0.0	1991.9961812500078	
551	0	5054	1422	2869.9928863902264	8.053172531925345	7.834772531925344	0.2527000000002708	8.305872531925615	0.2184	2878.298758922152	Cloud	14.798950557465947	0.0	855.5048707883384	
555	1	41	489	2877.4444040184244	2.09101875	2.07421875	0.09077564308596564	2.1817943930859656	0.0168	2879.6261984115104	Cloud	3.8727645217031585	0.0	224.72482248785445	
549	0	1923	2440	2863.856657129585	16.374741281925346	15.752741281925344	0.09614999999975993	16.470891281925105	0.622	2880.32754841151	Cloud	29.58991430746533	0.0	1696.5018020382859	
557	0	670	4999	2889.528193377734	21.02591875	20.88671875	0.033500000000078245	21.059418750000077	0.1392	2910.5876121277342	Cloud	37.88685375000009	0.0	2169.120131250008	
560	0	893	1133	2920.6220934151766	7.273932563850687	6.889460031925344	0.044649999999981205	7.3185825638506685	0.3844725319253438	2927.940675979027	Cloud	13.146658614931214	0.0	753.8140040766189	
565	0	3797	821	2925.4504734538477	5.379101313850688	5.057428781925344	0.1898500000002148	5.568951313850903	0.32167253192534384	2931.0194247676986	Cloud	9.910202364931497	0.0	573.601985326643	
558	0	572	3371	2916.7349172342997	14.671710031925343	14.3984375	0.02859999999991203	14.700310031925255	0.27327253192534384	2931.435227266225	Cloud	26.44339805746551	0.0	1514.1319332883013	
561	0	1581	2296	2922.523403998816	9.309803781925345	9.291803781925344	0.0790499999999188	9.388853781925263	0.018	2931.912257780741	Cloud	16.85250680746552	0.0	967.0519395383021	
563	0	2987	1456	2923.695779994626	8.086941281925343	7.877741281925344	0.14934999999998944	8.236291281925332	0.2092	2931.932071276551	Cloud	14.735714307465605	0.0	848.3380020383092	
564	0	973	1878	2924.0591624539493	9.985141281925344	9.752741281925344	0.04865000000011577	10.03379128192546	0.2324	2934.0929537358747	Cloud	18.031634307465758	0.0	1033.4805020383224	
562	0	4110	3472	2922.8736221753356	14.786335031925343	14.686335031925344	0.20550000000000423	14.991835031925348	0.1	2937.865457207261	Cloud	26.862003057465625	0.0	1544.1590082883108	
566	0	677	2814	2927.1168036866648	12.719853781925345	12.573053781925344	0.03384999999985183	12.753703781925196	0.1468	2939.87050746859	Cloud	22.936356807465444	0.0	1313.6314895382952	
567	0	2076	232	2938.8412553173594	4.3081875	3.9921875	0.10379999999966838	4.411987499999668	0.316	2943.253242817359	Cloud	7.879297499999602	0.0	454.4347124999658	
568	0	498	1861	2941.838930544319	8.574325	8.453125	0.024899999999933087	8.599224999999933	0.1212	2950.4381555443188	Cloud	15.46366499999992	0.0	885.7201749999931	
569	0	43	133	2951.1877930317323	1.927675	1.796875	3.01519396991207	4.94286896991207	0.1308	2956.1306620016444	Cloud	7.088047763894483	0.0	509.11550390094317	
570	0	2921	191	2953.5428307516445	2.63223125	2.45703125	0.14604999999996382	2.7782812499999636	0.1752	2956.3211120016445	Cloud	4.913276249999956	0.0	286.16296874999625	
572	0	2062	80	2974.0866092219862	0.8697263138506877	0.6980537819253438	0.1030999999997313	0.972826313850419	0.17167253192534382	2975.0594355358367	Cloud	1.6892273649309155	0.0	100.20111032659315	
571	0	5333	2220	2972.344475177375	9.068910031925343	8.8984375	0.26665000000018146	9.335560031925525	0.1704725319253438	2981.6800352093005	Cloud	16.644018057465836	0.0	961.562683288329	
574	0	1650	25	2984.4431727843603	0.4955513138506876	0.33867878192534384	0.08249999999997726	0.5780513138506649	0.1568725319253438	2985.021224098211	Cloud	0.9909923649312105	0.0	59.53928532661848	
573	0	1308	2826	2974.3536824408566	14.218795063850688	13.803522531925344	0.06540000000011403	14.284195063850802	0.41527253192534386	2988.6378775047074	Cloud	25.67231111493138	0.0	1471.2720915766326	
575	0	645	1166	2985.297513367465	11.136357563850687	10.405085031925344	0.0322500000001682	11.168607563850856	0.7312725319253438	2996.466120931316	Cloud	20.08414361493144	0.0	1150.3665790766381	
576	0	6283	133	2991.8333658404185	7.1701013138506875	6.432428781925344	0.314150000000331	7.4842513138510185	0.7376725319253439	2999.3176171542696	Cloud	13.283162364931636	0.0	770.8778853266549	
578	0	1323	30	3010.383980180401	1.2988200638506877	1.0691475319253438	0.06615000000001792	1.3649700638507056	0.22967253192534381	3011.748950244252	Cloud	2.4172561149312592	0.0	140.59191657662268	
577	0	706	4164	2994.9532151865055	17.25692253192534	17.178522531925342	0.035299999999949705	17.29222253192529	0.0784	3012.245437718431	Cloud	31.10482055746555	0.0	1781.098920788305	
579	1	1229	2690	3020.1884890274155	10.64130625	10.62890625	0.06145000000022094	10.70275625000022	0.0124	3030.8912452774157	Cloud	19.228091250000265	0.0	1102.3838937500227	
580	0	555	1307	3032.236344249487	7.7116100319253436	7.3359375	0.027750000000227537	7.739360031925571	0.3756725319253438	3039.9757042814126	Cloud	13.91419805746589	0.0	797.1540832883338	
581	0	50	2025	3034.209947267445	9.431122531925343	9.303522531925344	0.29066452673383125	9.721787058659174	0.1276	3043.931734326104	Cloud	17.324817989546215	0.0	1001.344067041895	
582	0	3066	967	3038.762330544179	5.156203781925344	5.041803781925344	0.15329999999994293	5.309503781925287	0.1144	3044.071834326104	Cloud	9.46512680746555	0.0	546.8788895383045	
585	1	167	85	3054.070739990525	0.7462912819253438	0.57421875	13.655717117867177	14.402008399792521	0.1720725319253438	3068.4727483903175	Cloud	17.73018484890623	0.0	1483.4068651786297	
587	0	909	2127	3058.390519608392	10.221428781925344	9.91015625	0.045449999999899404	10.266878781925243	0.3112725319253438	3068.657398390317	Cloud	18.453111807465497	0.0	1057.4885145383	
591	0	5003	1440	3070.3917279215916	7.809988813850688	7.487116281925344	0.2501500000000112	8.060138813850699	0.3228725319253438	3078.4518667354423	Cloud	14.358159864931253	0.0	830.194297826622	
589	0	1005	1621	3064.3291908672945	16.083101313850687	15.057428781925344	0.05024999999996638	16.133351313850653	1.0256725319253437	3080.462542181145	Cloud	29.009882364931197	0.0	1661.7351853266173	
588	0	6985	5895	3063.351222669947	24.453572531925342	24.334772531925342	0.34925000000047035	24.802822531925813	0.1188	3088.154045201873	Cloud	44.43553055746618	0.0	2554.6907207883587	
592	0	88	550	3089.4720699006803	4.000125	3.828125	0.4471722063499586	4.447297206349958	0.172	3093.91936710703	Cloud	7.73683164761995	0.0	458.0716122540457	
593	0	301	679	3089.592282075105	4.4411575638506875	4.155085031925344	0.015049999999824593	4.456207563850512	0.2860725319253438	3094.0484896389553	Cloud	8.012143614931027	0.0	458.98937907660275	
595	0	1390	13	3102.277052897588	0.4702075638506876	0.31133503192534384	0.06950000000001	0.5397075638506976	0.1588725319253438	3102.8167604614387	Cloud	0.9297736149312498	0.0	55.589879076621855	
596	0	3488	1025	3104.9053941445222	4.410413813850687	4.252741281925344	0.17440000000012734	4.584813813850815	0.1576725319253438	3109.490207958373	Cloud	8.14802486493139	0.0	472.2358228266339	
594	0	877	2405	3101.2941760099893	10.4323375	10.3359375	0.04384999999992445	10.476187499999924	0.0964	3111.7703635099892	Cloud	18.83082749999991	0.0	1079.0473124999921	
597	0	715	305	3116.2114818227597	3.6511350319253437	3.2890625	0.0357499999998141	3.686885031925158	0.36207253192534383	3119.898366854685	Cloud	6.614943057465395	0.0	379.74915828829126	
600	0	814	67	3117.7599484239004	2.8075725319253437	2.584772531925344	0.040700000000087666	2.8482725319254314	0.2228	3120.608220955826	Cloud	5.102470557465724	0.0	293.37207078831943	
602	0	3619	468	3124.1703627253532	6.478875	6.046875	0.1809499999997275	6.659824999999728	0.432	3130.830187725353	Cloud	11.879114999999675	0.0	685.961974999972	
604	0	341	493	3131.089573870974	4.705032563850688	4.326960031925344	0.017049999999875	4.722082563850563	0.37807253192534385	3135.8116564348247	Cloud	8.48951861493109	0.0	486.374504076608	
603	0	1353	1304	3130.571026040795	6.352895063850688	6.116022531925344	0.06764999999988053	6.420545063850568	0.2368725319253438	3136.9915711046456	Cloud	11.516391114931094	0.0	661.3161415766085	
606	0	1462	1187	3133.12985722766	5.327438813850688	5.143366281925344	0.07310000000005612	5.400538813850744	0.1840725319253438	3138.530396041511	Cloud	9.677109864931305	0.0	556.2554978266267	
607	0	89	1229	3133.4618078751155	7.058116281925344	6.862116281925344	4.574397744347131	11.632514026272474	0.196	3145.094321901388	Cloud	18.193886600682177	0.0	1198.1489447060649	
605	0	97	1949	3131.8487056194626	13.591216281925345	13.049616281925344	3.1403670917153157	16.73158337364066	0.5416	3148.5802889931033	Cloud	28.232629817524	0.0	1723.353087484988	
608	3	168	226	3147.0738452431033	1.1205162819253438	0.96484375	7.174210923409422	8.294727205334766	0.1556725319253438	3155.368572448438	Cloud	10.625982415556924	0.0	854.3569021494809	
611	0	445	10	3154.4718773845875	0.9450950638506876	0.7410225319253438	0.022249999999956138	0.9673450638506438	0.2040725319253438	3155.439222448438	Cloud	1.7278711149311852	0.0	99.63654157661631	
610	0	952	1879	3152.183126193365	7.560322531925344	7.40625	0.04760000000005249	7.6079225319253965	0.15407253192534381	3159.7910487252902	Cloud	13.665700557465684	0.0	783.6160207883158	
613	0	1437	456	3157.117084095355	2.7647950638506877	2.553522531925344	0.07184999999979524	2.836645063850483	0.21127253192534381	3159.9537291592055	Cloud	5.062851114930992	0.0	292.17444157659975	
612	0	349	1976	3155.1126178355476	8.228607563850687	8.061335031925344	0.01744999999993979	8.246057563850627	0.1672725319253438	3163.358675399398	Cloud	14.832433614931166	0.0	849.3439290766146	
615	1	255	595	3170.13639098004	2.735032563850688	2.576960031925344	0.012750000000017803	2.7477825638507056	0.15807253192534382	3172.8841735438905	Cloud	4.93835861493126	0.0	283.0216040766227	
